time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-06-08 10:00:00+02:00,25.64,1.46,1.68,0.2,4,16.093,Pireas
2021-06-08 11:00:00+02:00,26.87,1.9,2.26,0.19,6,16.093,Pireas
2021-06-08 12:00:00+02:00,27.54,2.27,2.83,0.15,8,16.093,Pireas
2021-06-08 13:00:00+02:00,27.91,2.81,3.36,0.23,8,16.093,Pireas
2021-06-08 14:00:00+02:00,28.02,3.22,3.99,0.24,8,16.093,Pireas
2021-06-08 15:00:00+02:00,27.57,3.51,4.83,0.07,8,16.093,Pireas
2021-06-08 16:00:00+02:00,28.04,3.83,5.06,0.23,6,16.093,Pireas
2021-06-08 17:00:00+02:00,27.91,3.86,4.86,0.43,3,16.093,Pireas
2021-06-08 18:00:00+02:00,27.07,3.45,4.7,0.45,2,16.093,Pireas
2021-06-08 19:00:00+02:00,26.29,2.72,3.5,0.2,1,16.093,Pireas
2021-06-08 20:00:00+02:00,25.5,2.16,2.71,0.32,0,16.093,Pireas
2021-06-08 21:00:00+02:00,24.52,1.75,2.09,0.48,0,16.093,Pireas
2021-06-08 22:00:00+02:00,23.97,1.29,1.45,0.83,0,16.093,Pireas
2021-06-08 23:00:00+02:00,23.33,1.56,1.92,0.8,0,16.093,Pireas
2021-06-09 00:00:00+02:00,22.8,1.61,1.8,0.67,0,16.093,Pireas
2021-06-09 01:00:00+02:00,22.28,1.75,1.86,0.6,0,16.093,Pireas
2021-06-09 02:00:00+02:00,21.92,1.92,2.28,0.55,0,16.093,Pireas
2021-06-09 03:00:00+02:00,21.56,2.19,2.82,0.51,0,16.093,Pireas
2021-06-09 04:00:00+02:00,21.19,2.29,2.71,0.49,0,16.093,Pireas
2021-06-09 05:00:00+02:00,20.65,2.38,2.85,0.49,0,16.093,Pireas
2021-06-09 06:00:00+02:00,20.44,2.58,3.28,0.44,0,16.093,Pireas
2021-06-09 07:00:00+02:00,20.93,2.67,3.4,0.39,0,16.093,Pireas
2021-06-09 08:00:00+02:00,22.19,2.71,3.28,0.38,1,16.093,Pireas
2021-06-09 09:00:00+02:00,23.42,2.74,3.46,0.42,2,16.093,Pireas
2021-06-09 10:00:00+02:00,24.64,2.75,3.65,0.42,4,16.093,Pireas
2021-06-09 11:00:00+02:00,25.99,2.7,3.5,0.44,5,16.093,Pireas
2021-06-09 12:00:00+02:00,26.83,2.62,3.46,0.49,6,16.093,Pireas
2021-06-09 13:00:00+02:00,27.71,2.21,3.25,0.44,7,16.093,Pireas
2021-06-09 14:00:00+02:00,28.18,1.5,2.82,0.53,7,16.093,Pireas
2021-06-09 15:00:00+02:00,27.5,1.37,2.63,0.62,5,16.093,Pireas
2021-06-09 16:00:00+02:00,27.24,1.8,3.26,0.87,4,16.093,Pireas
2021-06-09 17:00:00+02:00,26.67,1.72,3.72,0.87,3,16.093,Pireas
2021-06-09 18:00:00+02:00,25.67,1.68,3.37,0.9,2,16.093,Pireas
2021-06-09 19:00:00+02:00,24.67,2.19,3.81,0.92,1,16.093,Pireas
2021-06-09 20:00:00+02:00,23.52,3.58,5.74,0.93,0,16.093,Pireas
2021-06-09 21:00:00+02:00,22.83,3.6,5.39,0.93,0,16.093,Pireas
2021-06-09 22:00:00+02:00,22.43,3.32,4.94,0.92,0,16.093,Pireas
2021-06-09 23:00:00+02:00,22.02,3.04,4.06,0.86,0,16.093,Pireas
2021-06-10 00:00:00+02:00,21.75,2.87,3.28,0.82,0,16.093,Pireas
2021-06-10 01:00:00+02:00,21.48,2.9,3.22,0.81,0,16.093,Pireas
2021-06-10 02:00:00+02:00,21.29,2.95,3.43,0.81,0,16.093,Pireas
2021-06-10 03:00:00+02:00,21.4,2.99,3.4,0.83,0,16.093,Pireas
2021-06-10 04:00:00+02:00,21.12,2.88,3.24,0.83,0,16.093,Pireas
2021-06-10 05:00:00+02:00,21.06,3.2,3.42,0.82,0,16.093,Pireas
2021-06-10 06:00:00+02:00,20.98,3.14,3.66,0.74,0,16.093,Pireas
2021-06-10 07:00:00+02:00,21.53,3.05,3.5,0.7,0,16.093,Pireas
2021-06-10 08:00:00+02:00,22.61,3.11,3.87,0.57,1,16.093,Pireas
2021-06-10 09:00:00+02:00,23.79,3.09,4.21,0.45,2,16.093,Pireas
2021-06-10 10:00:00+02:00,25.07,3.15,4.43,0.17,4,16.093,Pireas
2021-06-10 11:00:00+02:00,26.25,3.17,4.54,0.16,6,16.093,Pireas
2021-06-10 12:00:00+02:00,27.04,3.02,4.43,0.22,7,16.093,Pireas
2021-06-10 13:00:00+02:00,27.69,2.76,4.26,0.33,7,16.093,Pireas
2021-06-10 14:00:00+02:00,28.18,2.48,3.99,0.35,7,16.093,Pireas
2021-06-10 15:00:00+02:00,27.88,2.1,3.94,0.33,7,16.093,Pireas
2021-06-10 16:00:00+02:00,27.92,1.76,3.58,0.56,5,16.093,Pireas
2021-06-10 17:00:00+02:00,28.33,2.07,3.81,0.66,3,16.093,Pireas
2021-06-10 18:00:00+02:00,27.56,2.25,3.56,0.74,2,16.093,Pireas
2021-06-10 19:00:00+02:00,26.97,1.6,2.79,0.73,1,16.093,Pireas
2021-06-10 20:00:00+02:00,25.83,1.57,2.56,0.76,0,16.093,Pireas
2021-06-10 21:00:00+02:00,24.92,1.67,2.04,0.59,0,16.093,Pireas
2021-06-10 22:00:00+02:00,24.17,1.38,1.64,0.28,0,16.093,Pireas
2021-06-10 23:00:00+02:00,23.36,1.21,1.61,0.32,0,16.093,Pireas
2021-06-11 00:00:00+02:00,22.67,1.24,1.68,0.35,0,16.093,Pireas
2021-06-11 01:00:00+02:00,22.25,1.44,1.77,0.45,0,16.093,Pireas
2021-06-11 02:00:00+02:00,21.77,1.67,1.93,0.3,0,16.093,Pireas
2021-06-11 03:00:00+02:00,21.49,1.93,2.15,0.49,0,16.093,Pireas
2021-06-11 04:00:00+02:00,21.11,2.28,2.4,0.5,0,16.093,Pireas
2021-06-11 05:00:00+02:00,20.78,2.58,2.81,0.5,0,16.093,Pireas
2021-06-11 06:00:00+02:00,20.74,2.69,3.01,0.5,0,16.093,Pireas
2021-06-11 07:00:00+02:00,21.54,2.62,2.88,0.48,0,16.093,Pireas
2021-06-11 08:00:00+02:00,23.03,2.44,2.9,0.13,1,16.093,Pireas
2021-06-11 09:00:00+02:00,24.78,2.23,2.73,0.01,2,16.093,Pireas
2021-06-11 10:00:00+02:00,26.1,2.01,2.74,0.0,4,16.093,Pireas
2021-06-11 11:00:00+02:00,27.35,1.79,2.83,0.14,6,16.093,Pireas
2021-06-11 12:00:00+02:00,28.0,1.55,2.8,0.35,6,16.093,Pireas
2021-06-11 13:00:00+02:00,28.33,1.57,2.77,0.37,7,16.093,Pireas
2021-06-11 14:00:00+02:00,27.6,2.03,3.28,0.45,6,16.093,Pireas
2021-06-11 15:00:00+02:00,26.72,1.83,2.56,0.6,5,16.093,Pireas
2021-06-11 16:00:00+02:00,25.45,2.53,4.12,0.79,4,16.093,Pireas
2021-06-11 17:00:00+02:00,25.79,2.12,3.57,0.76,3,16.093,Pireas
2021-06-11 18:00:00+02:00,25.93,1.77,2.86,0.75,2,16.093,Pireas
2021-06-11 19:00:00+02:00,25.48,1.86,3.14,0.76,1,16.093,Pireas
2021-06-11 20:00:00+02:00,24.65,2.07,3.69,0.81,0,16.093,Pireas
2021-06-11 21:00:00+02:00,24.12,2.1,3.56,0.82,0,16.093,Pireas
2021-06-11 22:00:00+02:00,23.7,1.47,2.25,0.81,0,16.093,Pireas
2021-06-11 23:00:00+02:00,23.07,1.37,2.1,0.72,0,16.093,Pireas
2021-06-12 00:00:00+02:00,22.55,1.38,2.09,0.78,0,16.093,Pireas
2021-06-12 01:00:00+02:00,22.05,1.41,2.05,0.78,0,16.093,Pireas
2021-06-12 02:00:00+02:00,21.7,1.59,2.12,0.63,0,16.093,Pireas
2021-06-12 03:00:00+02:00,21.26,1.63,2.06,0.52,0,16.093,Pireas
2021-06-12 04:00:00+02:00,20.37,1.79,2.04,0.37,0,16.093,Pireas
2021-06-12 05:00:00+02:00,19.94,1.85,2.09,0.39,0,16.093,Pireas
2021-06-12 06:00:00+02:00,19.9,1.93,2.33,0.39,0,16.093,Pireas
2021-06-12 07:00:00+02:00,20.66,1.83,2.2,0.39,0,16.093,Pireas
2021-06-12 08:00:00+02:00,22.21,1.44,1.62,0.35,1,16.093,Pireas
2021-06-12 09:00:00+02:00,23.8,1.16,1.16,0.24,2,16.093,Pireas
2021-06-12 10:00:00+02:00,25.03,1.2,1.2,0.17,4,16.093,Pireas
2021-06-12 11:00:00+02:00,26.11,1.55,1.61,0.48,5,16.093,Pireas
2021-06-12 12:00:00+02:00,26.75,1.74,1.98,0.52,6,16.093,Pireas
2021-06-12 13:00:00+02:00,26.97,1.89,2.2,0.51,6,16.093,Pireas
2021-06-12 14:00:00+02:00,26.69,2.08,2.73,0.63,6,16.093,Pireas
2021-06-12 15:00:00+02:00,26.24,2.53,3.26,0.61,5,16.093,Pireas
2021-06-12 16:00:00+02:00,25.85,2.7,3.15,0.71,4,16.093,Pireas
2021-06-12 17:00:00+02:00,25.84,2.97,3.43,0.68,3,16.093,Pireas
2021-06-12 18:00:00+02:00,25.33,3.51,5.23,0.74,2,16.093,Pireas
2021-06-12 19:00:00+02:00,24.93,2.55,3.37,0.76,1,16.093,Pireas
2021-06-12 20:00:00+02:00,24.53,1.93,2.21,0.78,0,16.093,Pireas
2021-06-12 21:00:00+02:00,23.8,1.3,1.35,0.77,0,16.093,Pireas
2021-06-12 22:00:00+02:00,23.36,1.13,1.18,0.76,0,16.093,Pireas
2021-06-12 23:00:00+02:00,22.76,1.03,1.15,0.34,0,16.093,Pireas
2021-06-13 00:00:00+02:00,22.14,1.06,1.34,0.3,0,16.093,Pireas
2021-06-13 01:00:00+02:00,21.67,1.1,1.26,0.4,0,16.093,Pireas
2021-06-13 02:00:00+02:00,21.3,1.16,1.2,0.51,0,16.093,Pireas
2021-06-13 03:00:00+02:00,20.96,1.34,1.4,0.26,0,16.093,Pireas
2021-06-13 04:00:00+02:00,20.23,1.38,1.43,0.39,0,16.093,Pireas
2021-06-13 05:00:00+02:00,19.78,1.54,1.56,0.37,0,16.093,Pireas
2021-06-13 06:00:00+02:00,19.74,1.75,1.8,0.52,0,16.093,Pireas
2021-06-13 07:00:00+02:00,20.61,1.8,2.1,0.4,0,16.093,Pireas
2021-06-13 08:00:00+02:00,22.28,1.54,2.09,0.27,1,16.093,Pireas
2021-06-13 09:00:00+02:00,23.88,1.22,1.84,0.18,2,16.093,Pireas
2021-06-13 10:00:00+02:00,25.19,1.15,1.91,0.11,4,16.093,Pireas
2021-06-13 11:00:00+02:00,26.34,1.47,2.24,0.3,5,16.093,Pireas
2021-06-13 12:00:00+02:00,27.03,1.92,2.68,0.39,6,16.093,Pireas
2021-06-13 13:00:00+02:00,27.69,2.54,3.12,0.32,7,16.093,Pireas
2021-06-13 14:00:00+02:00,27.94,3.0,3.37,0.34,7,16.093,Pireas
2021-06-13 15:00:00+02:00,27.6,2.96,3.23,0.27,6,16.093,Pireas
2021-06-13 16:00:00+02:00,27.6,2.82,3.19,0.39,5,16.093,Pireas
2021-06-13 17:00:00+02:00,27.67,2.94,3.11,0.35,3,16.093,Pireas
2021-06-13 18:00:00+02:00,27.02,3.11,3.13,0.42,2,16.093,Pireas
2021-06-13 19:00:00+02:00,26.32,2.94,2.97,0.24,1,16.093,Pireas
2021-06-13 20:00:00+02:00,25.49,2.68,2.71,0.21,0,16.093,Pireas
2021-06-13 21:00:00+02:00,24.63,2.32,2.64,0.32,0,16.093,Pireas
2021-06-13 22:00:00+02:00,23.95,1.71,2.03,0.52,0,16.093,Pireas
2021-06-13 23:00:00+02:00,23.49,1.14,1.4,0.62,0,16.093,Pireas
2021-06-14 00:00:00+02:00,22.97,1.32,1.7,0.49,0,16.093,Pireas
2021-06-14 01:00:00+02:00,22.86,1.97,2.65,0.48,0,16.093,Pireas
2021-06-14 02:00:00+02:00,22.77,3.86,6.18,0.52,0,16.093,Pireas
2021-06-14 03:00:00+02:00,22.45,4.57,6.58,0.57,0,16.093,Pireas
2021-06-14 04:00:00+02:00,22.01,4.27,6.89,0.74,0,16.093,Pireas
2021-06-14 05:00:00+02:00,21.06,5.07,8.11,0.8,0,16.093,Pireas
2021-06-14 06:00:00+02:00,20.39,5.86,10.27,0.77,0,16.093,Pireas
2021-06-14 07:00:00+02:00,20.35,5.84,10.86,0.79,0,16.093,Pireas
2021-06-14 08:00:00+02:00,20.62,5.31,9.29,0.76,1,16.093,Pireas
2021-06-14 09:00:00+02:00,20.87,3.83,5.82,0.91,2,16.093,Pireas
2021-06-14 10:00:00+02:00,21.44,3.38,4.79,0.92,3,16.093,Pireas
2021-06-14 11:00:00+02:00,22.26,3.0,3.58,0.91,4,16.093,Pireas
2021-06-14 12:00:00+02:00,22.63,2.81,3.44,0.93,4,16.093,Pireas
2021-06-14 13:00:00+02:00,23.48,2.87,3.76,0.89,4,16.093,Pireas
2021-06-14 14:00:00+02:00,24.49,3.14,4.36,0.85,4,16.093,Pireas
2021-06-14 15:00:00+02:00,25.08,3.48,4.92,0.81,4,16.093,Pireas
2021-06-14 16:00:00+02:00,25.44,2.69,4.01,0.78,4,16.093,Pireas
2021-06-14 17:00:00+02:00,24.8,2.68,3.46,0.8,3,16.093,Pireas
2021-06-14 18:00:00+02:00,23.86,3.0,3.53,0.83,2,16.093,Pireas
2021-06-14 19:00:00+02:00,22.85,2.92,3.48,0.81,1,16.093,Pireas
2021-06-14 20:00:00+02:00,21.96,2.43,2.61,0.83,0,16.093,Pireas
2021-06-14 21:00:00+02:00,21.62,2.21,2.37,0.6,0,16.093,Pireas
2021-06-14 22:00:00+02:00,21.17,1.98,2.03,0.7,0,16.093,Pireas
2021-06-14 23:00:00+02:00,20.62,2.09,2.57,0.85,0,16.093,Pireas
2021-06-15 00:00:00+02:00,20.2,2.34,3.19,0.84,0,16.093,Pireas
2021-06-15 01:00:00+02:00,19.41,3.23,4.19,0.83,0,16.093,Pireas
2021-06-15 02:00:00+02:00,18.97,3.5,4.35,0.82,0,16.093,Pireas
2021-06-15 03:00:00+02:00,18.67,3.78,4.45,0.68,0,16.093,Pireas
2021-06-15 04:00:00+02:00,18.17,3.56,3.95,0.68,0,16.093,Pireas
2021-06-15 05:00:00+02:00,17.61,3.27,4.0,0.68,0,16.093,Pireas
2021-06-15 06:00:00+02:00,17.57,3.54,4.43,0.58,0,16.093,Pireas
2021-06-15 07:00:00+02:00,18.06,3.09,3.22,0.6,0,16.093,Pireas
2021-06-15 08:00:00+02:00,19.05,3.24,3.58,0.48,1,16.093,Pireas
2021-06-15 09:00:00+02:00,20.16,3.14,3.84,0.41,2,16.093,Pireas
2021-06-15 10:00:00+02:00,21.27,3.14,4.05,0.24,3,16.093,Pireas
2021-06-15 11:00:00+02:00,22.38,3.2,4.21,0.37,5,16.093,Pireas
2021-06-15 12:00:00+02:00,23.07,3.2,4.19,0.36,6,16.093,Pireas
2021-06-15 13:00:00+02:00,23.84,3.18,4.26,0.46,6,16.093,Pireas
2021-06-15 14:00:00+02:00,24.14,2.88,4.26,0.59,5,16.093,Pireas
2021-06-15 15:00:00+02:00,24.56,2.51,3.68,0.38,6,16.093,Pireas
2021-06-15 16:00:00+02:00,24.57,2.5,3.7,0.57,4,16.093,Pireas
2021-06-15 17:00:00+02:00,25.35,2.47,3.62,0.63,3,16.093,Pireas
2021-06-15 18:00:00+02:00,24.44,2.21,3.44,0.52,2,16.093,Pireas
2021-06-15 19:00:00+02:00,23.58,2.31,3.51,0.39,1,16.093,Pireas
2021-06-15 20:00:00+02:00,22.73,2.09,2.95,0.23,0,16.093,Pireas
2021-06-15 21:00:00+02:00,21.55,2.47,2.88,0.41,0,16.093,Pireas
2021-06-15 22:00:00+02:00,21.05,2.21,2.61,0.8,0,16.093,Pireas
2021-06-15 23:00:00+02:00,20.59,1.87,2.5,0.76,0,16.093,Pireas
2021-06-16 00:00:00+02:00,20.1,1.62,2.35,0.76,0,16.093,Pireas
2021-06-16 01:00:00+02:00,19.87,1.62,2.29,0.78,0,16.093,Pireas
2021-06-16 02:00:00+02:00,19.71,1.74,2.37,0.78,0,16.093,Pireas
2021-06-16 03:00:00+02:00,19.11,2.63,4.01,0.97,0,16.093,Pireas
2021-06-16 04:00:00+02:00,18.64,2.79,4.02,0.94,0,16.093,Pireas
2021-06-16 05:00:00+02:00,18.43,3.06,3.97,0.94,0,16.093,Pireas
2021-06-16 06:00:00+02:00,18.47,3.26,4.43,0.91,0,16.093,Pireas
2021-06-16 07:00:00+02:00,19.25,3.3,4.67,0.89,0,16.093,Pireas
2021-06-16 08:00:00+02:00,20.63,3.3,4.69,0.83,1,16.093,Pireas
2021-06-16 09:00:00+02:00,22.15,3.83,5.29,0.94,2,16.093,Pireas
2021-06-16 10:00:00+02:00,23.79,3.78,5.53,0.48,3,16.093,Pireas
2021-06-16 11:00:00+02:00,25.39,3.65,5.06,0.26,5,16.093,Pireas
2021-06-16 12:00:00+02:00,26.55,3.41,4.63,0.15,7,16.093,Pireas
2021-06-16 13:00:00+02:00,27.65,3.17,4.65,0.29,7,16.093,Pireas
2021-06-16 14:00:00+02:00,28.57,2.79,4.3,0.32,7,16.093,Pireas
2021-06-16 15:00:00+02:00,28.98,2.34,3.82,0.42,6,16.093,Pireas
2021-06-16 16:00:00+02:00,28.96,2.96,3.7,0.44,5,16.093,Pireas
2021-06-16 17:00:00+02:00,28.62,3.41,3.66,0.38,3,16.093,Pireas
2021-06-16 18:00:00+02:00,27.95,3.98,4.06,0.32,2,16.093,Pireas
2021-06-16 19:00:00+02:00,26.77,3.82,4.22,0.16,1,16.093,Pireas
2021-06-16 20:00:00+02:00,25.49,3.31,3.98,0.08,0,16.093,Pireas
2021-06-16 21:00:00+02:00,24.72,2.45,3.29,0.12,0,16.093,Pireas
2021-06-16 22:00:00+02:00,24.03,1.83,2.46,0.06,0,16.093,Pireas
2021-06-16 23:00:00+02:00,23.32,1.33,1.81,0.03,0,16.093,Pireas
2021-06-17 00:00:00+02:00,22.57,0.99,1.42,0.0,0,16.093,Pireas
2021-06-17 01:00:00+02:00,21.95,1.19,1.55,0.0,0,16.093,Pireas
2021-06-17 02:00:00+02:00,21.48,1.51,1.86,0.0,0,16.093,Pireas
2021-06-17 03:00:00+02:00,21.27,1.82,2.33,0.02,0,16.093,Pireas
2021-06-17 04:00:00+02:00,20.66,1.86,2.36,0.06,0,16.093,Pireas
2021-06-17 05:00:00+02:00,20.28,1.87,2.38,0.1,0,16.093,Pireas
2021-06-17 06:00:00+02:00,20.16,1.89,2.31,0.13,0,16.093,Pireas
2021-06-17 07:00:00+02:00,21.07,1.58,2.2,0.25,0,16.093,Pireas
2021-06-17 08:00:00+02:00,22.91,1.2,2.11,0.28,1,16.093,Pireas
2021-06-17 09:00:00+02:00,24.75,1.02,2.22,0.13,2,16.093,Pireas
2021-06-17 10:00:00+02:00,26.03,1.39,2.44,0.31,4,16.093,Pireas
2021-06-17 11:00:00+02:00,27.31,1.95,2.74,0.24,6,16.093,Pireas
2021-06-17 12:00:00+02:00,28.07,2.53,2.9,0.52,6,16.093,Pireas
2021-06-17 13:00:00+02:00,28.77,2.98,3.12,0.44,7,16.093,Pireas
2021-06-17 14:00:00+02:00,29.29,3.37,3.37,0.46,7,16.093,Pireas
2021-06-17 15:00:00+02:00,29.72,3.98,3.98,0.12,8,16.093,Pireas
2021-06-17 16:00:00+02:00,29.61,4.22,4.26,0.06,6,16.093,Pireas
2021-06-17 17:00:00+02:00,28.51,4.0,4.17,0.06,4,16.093,Pireas
2021-06-17 18:00:00+02:00,27.96,3.86,4.39,0.05,2,16.093,Pireas
2021-06-17 19:00:00+02:00,27.21,3.39,4.13,0.09,1,16.093,Pireas
2021-06-17 20:00:00+02:00,26.27,2.7,3.61,0.15,0,16.093,Pireas
2021-06-17 21:00:00+02:00,25.46,2.15,3.3,0.18,0,16.093,Pireas
2021-06-17 22:00:00+02:00,24.84,1.78,2.67,0.15,0,16.093,Pireas
2021-06-17 23:00:00+02:00,24.13,1.35,1.99,0.14,0,16.093,Pireas
2021-06-18 00:00:00+02:00,23.5,1.12,1.57,0.07,0,16.093,Pireas
2021-06-18 01:00:00+02:00,23.05,0.92,1.28,0.02,0,16.093,Pireas
2021-06-18 02:00:00+02:00,22.66,0.98,1.37,0.02,0,16.093,Pireas
2021-06-18 03:00:00+02:00,22.1,1.18,1.58,0.0,0,16.093,Pireas
2021-06-18 04:00:00+02:00,21.54,1.54,1.7,0.01,0,16.093,Pireas
2021-06-18 05:00:00+02:00,21.09,1.69,1.78,0.04,0,16.093,Pireas
2021-06-18 06:00:00+02:00,21.1,1.85,2.04,0.04,0,16.093,Pireas
2021-06-18 07:00:00+02:00,21.94,1.71,2.08,0.02,0,16.093,Pireas
2021-06-18 08:00:00+02:00,23.8,1.34,1.78,0.01,1,16.093,Pireas
2021-06-18 09:00:00+02:00,25.59,0.98,1.39,0.06,2,16.093,Pireas
2021-06-18 10:00:00+02:00,26.89,1.24,1.41,0.1,4,16.093,Pireas
2021-06-18 11:00:00+02:00,28.05,1.84,1.9,0.12,6,16.093,Pireas
2021-06-18 12:00:00+02:00,28.92,2.28,2.28,0.09,8,16.093,Pireas
2021-06-18 13:00:00+02:00,29.5,2.81,2.81,0.14,9,16.093,Pireas
2021-06-18 14:00:00+02:00,29.82,3.47,3.47,0.28,8,16.093,Pireas
2021-06-18 15:00:00+02:00,29.9,3.72,3.72,0.22,7,16.093,Pireas
2021-06-18 16:00:00+02:00,29.6,3.5,3.5,0.3,5,16.093,Pireas
2021-06-18 17:00:00+02:00,28.83,3.43,3.54,0.22,4,16.093,Pireas
2021-06-18 18:00:00+02:00,28.66,3.68,3.96,0.35,2,16.093,Pireas
2021-06-18 19:00:00+02:00,27.87,3.43,3.77,0.21,1,16.093,Pireas
2021-06-18 20:00:00+02:00,26.88,2.69,3.45,0.29,0,16.093,Pireas
2021-06-18 21:00:00+02:00,26.17,1.77,2.33,0.2,0,16.093,Pireas
2021-06-18 22:00:00+02:00,25.6,1.24,1.77,0.43,0,16.093,Pireas
2021-06-18 23:00:00+02:00,25.08,1.01,1.43,0.72,0,16.093,Pireas
2021-06-19 00:00:00+02:00,24.67,1.09,1.7,0.75,0,16.093,Pireas
2021-06-19 01:00:00+02:00,24.18,1.56,2.26,0.81,0,16.093,Pireas
2021-06-19 02:00:00+02:00,23.72,1.83,2.64,0.44,0,16.093,Pireas
2021-06-19 03:00:00+02:00,23.5,2.47,3.56,0.35,0,16.093,Pireas
2021-06-19 04:00:00+02:00,22.95,2.72,3.66,0.16,0,16.093,Pireas
2021-06-19 05:00:00+02:00,22.65,2.75,3.65,0.31,0,16.093,Pireas
2021-06-19 06:00:00+02:00,22.59,2.84,3.51,0.35,0,16.093,Pireas
2021-06-19 07:00:00+02:00,23.16,2.63,3.21,0.34,0,16.093,Pireas
2021-06-19 08:00:00+02:00,24.62,2.45,3.19,0.31,1,16.093,Pireas
2021-06-19 09:00:00+02:00,26.23,2.38,3.54,0.11,2,16.093,Pireas
2021-06-19 10:00:00+02:00,27.7,2.18,3.67,0.25,4,16.093,Pireas
2021-06-19 11:00:00+02:00,28.98,2.16,3.48,0.26,6,16.093,Pireas
2021-06-19 12:00:00+02:00,29.95,1.98,3.22,0.37,7,16.093,Pireas
2021-06-19 13:00:00+02:00,30.61,1.97,3.33,0.47,7,16.093,Pireas
2021-06-19 14:00:00+02:00,30.97,2.01,3.54,0.43,7,16.093,Pireas
2021-06-19 15:00:00+02:00,29.99,2.92,4.69,0.52,6,16.093,Pireas
2021-06-19 16:00:00+02:00,29.66,3.43,5.06,0.62,4,16.093,Pireas
2021-06-19 17:00:00+02:00,29.85,3.77,4.46,0.51,3,16.093,Pireas
2021-06-19 18:00:00+02:00,29.29,3.83,4.49,0.32,2,16.093,Pireas
2021-06-19 19:00:00+02:00,28.38,3.89,5.04,0.4,1,16.093,Pireas
2021-06-19 20:00:00+02:00,27.3,3.23,4.64,0.54,0,16.093,Pireas
2021-06-19 21:00:00+02:00,26.49,2.07,3.23,0.54,0,16.093,Pireas
2021-06-19 22:00:00+02:00,25.97,1.52,2.51,0.56,0,16.093,Pireas
2021-06-19 23:00:00+02:00,25.48,1.42,2.41,0.61,0,16.093,Pireas
2021-06-20 00:00:00+02:00,24.87,1.38,2.26,0.49,0,16.093,Pireas
2021-06-20 01:00:00+02:00,24.36,1.41,2.25,0.38,0,16.093,Pireas
2021-06-20 02:00:00+02:00,23.95,1.56,2.41,0.32,0,16.093,Pireas
2021-06-20 03:00:00+02:00,24.02,1.35,1.37,0.21,0,16.093,Pireas
2021-06-20 04:00:00+02:00,23.58,1.67,1.67,0.14,0,16.093,Pireas
2021-06-20 05:00:00+02:00,23.06,1.75,1.8,0.04,0,16.093,Pireas
2021-06-20 06:00:00+02:00,22.92,2.17,2.26,0.02,0,16.093,Pireas
2021-06-20 07:00:00+02:00,23.58,2.1,2.34,0.01,0,16.093,Pireas
2021-06-20 08:00:00+02:00,25.2,1.79,2.19,0.01,1,16.093,Pireas
2021-06-20 09:00:00+02:00,26.61,1.67,2.47,0.01,2,16.093,Pireas
2021-06-20 10:00:00+02:00,27.91,1.7,3.07,0.01,4,16.093,Pireas
2021-06-20 11:00:00+02:00,29.14,1.76,3.86,0.18,6,16.093,Pireas
2021-06-20 12:00:00+02:00,30.13,1.8,4.01,0.22,7,16.093,Pireas
2021-06-20 13:00:00+02:00,30.75,2.03,4.36,0.24,8,16.093,Pireas
2021-06-20 14:00:00+02:00,31.26,2.14,4.45,0.27,8,16.093,Pireas
2021-06-20 15:00:00+02:00,30.46,2.32,3.71,0.29,7,16.093,Pireas
2021-06-20 16:00:00+02:00,30.74,2.68,4.03,0.45,5,16.093,Pireas
2021-06-20 17:00:00+02:00,30.18,3.17,4.68,0.42,3,16.093,Pireas
2021-06-20 18:00:00+02:00,29.31,3.33,4.55,0.32,2,16.093,Pireas
2021-06-20 19:00:00+02:00,28.44,2.82,3.83,0.2,1,16.093,Pireas
2021-06-20 20:00:00+02:00,27.45,2.31,3.53,0.14,0,16.093,Pireas
2021-06-20 21:00:00+02:00,26.48,1.91,2.96,0.3,0,16.093,Pireas
2021-06-20 22:00:00+02:00,25.92,1.81,2.68,0.37,0,16.093,Pireas
2021-06-20 23:00:00+02:00,25.38,1.75,2.39,0.43,0,16.093,Pireas
2021-06-21 00:00:00+02:00,24.79,1.71,2.29,0.39,0,16.093,Pireas
2021-06-21 01:00:00+02:00,24.34,1.84,2.41,0.41,0,16.093,Pireas
2021-06-21 02:00:00+02:00,24.02,1.63,2.01,0.35,0,16.093,Pireas
2021-06-21 03:00:00+02:00,23.54,1.19,1.21,0.2,0,16.093,Pireas
2021-06-21 04:00:00+02:00,23.03,1.24,1.27,0.1,0,16.093,Pireas
2021-06-21 05:00:00+02:00,22.65,1.39,1.5,0.1,0,16.093,Pireas
2021-06-21 06:00:00+02:00,22.48,1.23,1.33,0.13,0,16.093,Pireas
2021-06-21 07:00:00+02:00,23.15,1.0,1.21,0.23,0,16.093,Pireas
2021-06-21 08:00:00+02:00,24.72,0.74,1.21,0.24,1,16.093,Pireas
2021-06-21 09:00:00+02:00,26.38,0.48,1.22,0.2,2,16.093,Pireas
2021-06-21 10:00:00+02:00,27.67,0.87,1.71,0.24,4,16.093,Pireas
2021-06-21 11:00:00+02:00,28.84,1.67,2.79,0.13,6,16.093,Pireas
2021-06-21 12:00:00+02:00,29.61,2.5,3.82,0.08,8,16.093,Pireas
2021-06-21 13:00:00+02:00,29.96,3.22,4.28,0.11,9,16.093,Pireas
2021-06-21 14:00:00+02:00,29.94,3.9,4.62,0.11,9,16.093,Pireas
